Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.62	0.2373233	13448.69
0.62	0.2372708	13449.24
0.64	0.286512	13449.78
0.64	0.2865576	13450.33
0.64	0.2864349	13450.88
0.64	0.2864213	13451.42
0.64	0.2864723	13451.97
0.64	0.2864411	13452.52
0.64	0.2864209	13453.06
0.64	0.286336	13453.61
0.64	0.2864008	13454.16
0.64	0.2863434	13454.71
0.66	0.3361983	13455.25
0.66	0.3362781	13455.8
0.66	0.3361789	13456.35
0.66	0.3362474	13456.89
0.66	0.3361738	13457.44
0.66	0.3361605	13457.99
0.66	0.3361766	13458.53
0.66	0.3361553	13459.08
0.66	0.336127	13459.63
0.66	0.3361899	13460.17
0.68	0.3879225	13460.72
0.68	0.3880075	13461.27
0.68	0.3879549	13461.82
0.68	0.3879888	13462.36
0.68	0.3879412	13462.91
0.68	0.3879556	13463.46
0.68	0.3880239	13464
0.68	0.3879698	13464.55
0.68	0.3880658	13465.1
0.68	0.3880136	13465.64
0.7	0.4400378	13466.19
0.7	0.4399738	13466.74
0.7	0.4399474	13467.29
0.7	0.4399958	13467.83
0.7	0.4399711	13468.38
0.7	0.440005	13468.93
0.7	0.440005	13469.47
0.7	0.4400892	13470.02
0.7	0.4400922	13470.57
0.7	0.440043	13471.12
0.72	0.4938871	13471.66
0.72	0.4938891	13472.21
0.72	0.4939321	13472.76
0.72	0.4939566	13473.3
0.72	0.4940075	13473.85
0.72	0.4940625	13474.4
0.72	0.4939869	13474.94
0.72	0.4940857	13475.49
0.72	0.4941054	13476.04
0.72	0.4941328	13476.58
0.74	0.5478765	13477.13
0.74	0.5479077	13477.68
0.74	0.5479818	13478.23
0.74	0.5479626	13478.77
0.74	0.5480063	13479.32
0.74	0.5480679	13479.87
0.74	0.5480405	13480.42
0.74	0.5481141	13480.96
0.74	0.5480286	13481.51
0.74	0.5481421	13482.06
0.76	0.6033909	13482.6
0.76	0.6033828	13483.15
0.76	0.6034166	13483.7
0.76	0.6034201	13484.24
0.76	0.6034474	13484.79
0.76	0.6035326	13485.34
0.76	0.6035497	13485.89
0.76	0.6035923	13486.43
0.76	0.6036047	13486.98
0.76	0.6036709	13487.53
0.78	0.6595508	13488.07
0.78	0.659588	13488.62
0.78	0.659617	13489.17
0.78	0.6595554	13489.72
0.78	0.6596395	13490.26
0.78	0.6596096	13490.81
0.78	0.6596698	13491.36
0.78	0.6596577	13491.9
0.78	0.6596698	13492.45
0.78	0.659683	13493
0.8	0.7152172	13493.54
0.8	0.7152832	13494.09
0.8	0.7152475	13494.64
0.8	0.7152922	13495.19
0.8	0.7153167	13495.74
0.8	0.7153052	13496.28
0.8	0.7153696	13496.83
0.8	0.7153196	13497.38
0.8	0.7154008	13497.92
0.8	0.715449	13498.47
0.82	0.7724108	13499.02
0.82	0.7724627	13499.57
0.82	0.7724804	13500.11
0.82	0.7725068	13500.66
0.82	0.7725219	13501.21
0.82	0.7725837	13501.75
0.82	0.7726153	13502.3
0.82	0.7726602	13502.85
0.82	0.7726576	13503.4
0.82	0.7726936	13503.94
0.84	0.8290687	13504.49
0.84	0.829087	13505.04
0.84	0.829102	13505.58
0.84	0.8291669	13506.13
0.84	0.8291131	13506.68
0.84	0.8292271	13507.22
0.84	0.8292212	13507.77
0.84	0.8293116	13508.32
0.84	0.8293384	13508.87
0.84	0.8293653	13509.41
0.86	0.8869931	13509.96
0.86	0.8869023	13510.51
0.86	0.8869768	13511.05
0.86	0.8870258	13511.6
0.86	0.8870065	13512.15
0.86	0.8870355	13512.69
0.86	0.8870484	13513.24
0.86	0.8871341	13513.79
0.86	0.8871611	13514.33
0.86	0.8871467	13514.88
0.88	0.9441654	13515.43
0.88	0.9440605	13515.98
0.88	0.9440449	13516.52
0.88	0.9440374	13517.07
0.88	0.9440743	13517.62
0.88	0.9440435	13518.16
0.88	0.944074	13518.71
0.88	0.9440544	13519.26
0.88	0.9441345	13519.8
0.88	0.9441073	13520.35
0.9	0.9998792	13520.9
0.9	0.9998791	13521.45
0.9	0.9998773	13521.99
0.9	0.999878	13522.54
0.9	0.9998841	13523.09
0.9	0.9998834	13523.63
0.9	0.9998839	13524.18
0.9	0.9998866	13524.73
0.9	0.9998813	13525.27
0.9	0.9998886	13525.82
0.92	0.9998928	13526.37
0.92	0.9998841	13526.92
0.92	0.9998854	13527.46
0.92	0.999887	13528.01
0.92	0.9998845	13528.56
0.92	0.9998841	13529.1
0.92	0.9998832	13529.65
0.92	0.9998888	13530.2
0.92	0.9998856	13530.74
0.92	0.9998868	13531.29
0.94	0.9998862	13531.84
0.94	0.999888	13532.38
0.94	0.9998849	13532.93
0.94	0.9998917	13533.48
0.94	0.9998917	13534.03
0.94	0.9998905	13534.57
0.94	0.9998922	13535.12
0.94	0.9998935	13535.67
0.94	0.999889	13536.21
0.94	0.9998954	13536.76
0.96	0.9998886	13537.31
0.96	0.9998859	13537.85
0.96	0.9998797	13538.4
0.96	0.9998875	13538.95
0.96	0.9998881	13539.5
0.96	0.9998884	13540.04
0.96	0.9998828	13540.59
0.96	0.9998884	13541.14
0.96	0.99988	13541.68
0.96	0.9998826	13542.23
0.98	0.9998807	13542.78
0.98	0.9998849	13543.32
0.98	0.9998887	13543.87
0.98	0.9998831	13544.42
0.98	0.9998888	13544.96
0.98	0.999889	13545.51
0.98	0.9998905	13546.06
0.98	0.9998888	13546.61
0.98	0.9998917	13547.15
0.98	0.9998947	13547.7
1	0.9998958	13548.24
1	0.999894	13548.79
1	0.9998928	13549.34
1	0.999891	13549.89
1	0.9998971	13550.43
1	0.999887	13550.98
1	0.9998898	13551.53
1	0.9998905	13552.08
1	0.9998904	13552.63
1	0.9998913	13553.17
