Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.62	0.2837716	12778.53
0.62	0.2838462	12779.07
0.64	0.3401183	12779.62
0.64	0.3401555	12780.17
0.64	0.3402297	12780.71
0.64	0.3402942	12781.26
0.64	0.3404035	12781.81
0.64	0.3404341	12782.36
0.64	0.3405485	12782.9
0.64	0.3405081	12783.45
0.64	0.340489	12784
0.64	0.340686	12784.54
0.66	0.3964554	12785.09
0.66	0.3964949	12785.64
0.66	0.3966054	12786.18
0.66	0.396708	12786.73
0.66	0.3966875	12787.28
0.66	0.3968299	12787.83
0.66	0.3969243	12788.37
0.66	0.3969564	12788.92
0.66	0.3970336	12789.47
0.66	0.3971607	12790.01
0.68	0.454143	12790.56
0.68	0.4541375	12791.11
0.68	0.4542755	12791.65
0.68	0.4543779	12792.2
0.68	0.4545053	12792.75
0.68	0.4544483	12793.3
0.68	0.4545923	12793.84
0.68	0.4547864	12794.39
0.68	0.4548605	12794.94
0.68	0.4548807	12795.48
0.7	0.5113183	12796.03
0.7	0.5114208	12796.58
0.7	0.5115008	12797.13
0.7	0.5115159	12797.67
0.7	0.5116846	12798.22
0.7	0.5117738	12798.77
0.7	0.5119374	12799.31
0.7	0.5120361	12799.86
0.7	0.5121536	12800.41
0.7	0.5122889	12800.95
0.72	0.5699388	12801.5
0.72	0.5699662	12802.05
0.72	0.5700059	12802.59
0.72	0.5701451	12803.14
0.72	0.570243	12803.69
0.72	0.5703734	12804.24
0.72	0.5705567	12804.78
0.72	0.5705359	12805.33
0.72	0.5706699	12805.88
0.72	0.5707336	12806.42
0.74	0.6277311	12806.97
0.74	0.6278117	12807.52
0.74	0.6279237	12808.06
0.74	0.6280195	12808.61
0.74	0.6281022	12809.16
0.74	0.6282463	12809.71
0.74	0.6283176	12810.25
0.74	0.6284168	12810.8
0.74	0.628503	12811.35
0.74	0.6285653	12811.89
0.76	0.6866913	12812.44
0.76	0.6868383	12812.99
0.76	0.6868849	12813.54
0.76	0.6869677	12814.08
0.76	0.6870655	12814.63
0.76	0.6871642	12815.18
0.76	0.687248	12815.72
0.76	0.6873617	12816.27
0.76	0.6874276	12816.82
0.76	0.6875376	12817.36
0.78	0.7458726	12817.91
0.78	0.7459519	12818.46
0.78	0.7460432	12819
0.78	0.7461624	12819.55
0.78	0.7462763	12820.1
0.78	0.7467382	12820.65
0.78	0.7465098	12821.19
0.78	0.7463943	12821.74
0.78	0.7465327	12822.29
0.78	0.7466004	12822.83
0.8	0.8042613	12823.38
0.8	0.8043888	12823.93
0.8	0.8044355	12824.48
0.8	0.804521	12825.02
0.8	0.8045597	12825.57
0.8	0.8046218	12826.12
0.8	0.8047686	12826.67
0.8	0.8048228	12827.21
0.8	0.8048983	12827.76
0.8	0.8050563	12828.31
0.82	0.8638675	12828.86
0.82	0.863954	12829.4
0.82	0.8642007	12829.95
0.82	0.8642581	12830.5
0.82	0.8643803	12831.04
0.82	0.8644754	12831.59
0.82	0.8645615	12832.14
0.82	0.8646551	12832.69
0.82	0.8646531	12833.23
0.82	0.8648047	12833.78
0.84	0.9227304	12834.33
0.84	0.9226693	12834.87
0.84	0.9227083	12835.42
0.84	0.9228086	12835.97
0.84	0.9229367	12836.51
0.84	0.9230508	12837.06
0.84	0.9230174	12837.61
0.84	0.9230984	12838.16
0.84	0.9228951	12838.7
0.84	0.9227664	12839.25
0.86	0.981371	12839.8
0.86	0.9805645	12840.34
0.86	0.980331	12840.89
0.86	0.9803437	12841.44
0.86	0.9804211	12841.99
0.86	0.9804906	12842.53
0.86	0.9805418	12843.08
0.86	0.980556	12843.63
0.86	0.9805816	12844.17
0.86	0.980613	12844.72
0.88	0.9998826	12845.27
0.88	0.9998795	12845.81
0.88	0.9998806	12846.36
0.88	0.9998774	12846.91
0.88	0.9998783	12847.46
0.88	0.9998776	12848
0.88	0.9998828	12848.55
0.88	0.999882	12849.1
0.88	0.9998841	12849.64
0.88	0.9998843	12850.19
0.9	0.9998831	12850.74
0.9	0.999878	12851.28
0.9	0.9998837	12851.83
0.9	0.9998825	12852.38
0.9	0.9998814	12852.92
0.9	0.9998798	12853.47
0.9	0.9998785	12854.02
0.9	0.9998811	12854.57
0.9	0.9998849	12855.11
0.9	0.9998806	12855.66
0.92	0.999881	12856.21
0.92	0.9998786	12856.75
0.92	0.9998828	12857.3
0.92	0.9998875	12857.85
0.92	0.99989	12858.39
0.92	0.9998855	12858.94
0.92	0.9998949	12859.49
0.92	0.9998866	12860.04
0.92	0.9998838	12860.58
0.92	0.9998856	12861.13
0.94	0.9998837	12861.68
0.94	0.9998881	12862.22
0.94	0.9998803	12862.77
0.94	0.999887	12863.32
0.94	0.9998891	12863.86
0.94	0.9998897	12864.41
0.94	0.9998922	12864.96
0.94	0.9998897	12865.5
0.94	0.99989	12866.05
0.94	0.9998876	12866.6
0.96	0.9998856	12867.15
0.96	0.999887	12867.69
0.96	0.9998819	12868.24
0.96	0.9998844	12868.79
0.96	0.9998899	12869.33
0.96	0.9998818	12869.88
0.96	0.9998885	12870.43
0.96	0.9998856	12870.97
0.96	0.9998859	12871.52
0.96	0.999887	12872.07
0.98	0.9998835	12872.62
0.98	0.9998824	12873.16
0.98	0.9998882	12873.71
0.98	0.9998913	12874.26
0.98	0.9998845	12874.8
0.98	0.9998849	12875.35
0.98	0.9998803	12875.9
0.98	0.9998848	12876.44
0.98	0.99988	12876.99
0.98	0.9998882	12877.54
1	0.9998816	12878.08
1	0.9998819	12878.63
1	0.9998828	12879.18
1	0.9998862	12879.73
1	0.9998903	12880.27
1	0.9998811	12880.82
1	0.9998849	12881.37
1	0.9998866	12881.92
1	0.9998829	12882.46
1	0.999888	12883.01
