Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.1	6.76293E-05	4698.307
-0.1	6.77389E-05	4698.854
-0.1	6.787335E-05	4699.401
-0.1	6.748985E-05	4699.948
-0.1	6.759838E-05	4700.495
-0.08	6.781409E-05	4701.042
-0.08	6.787168E-05	4701.589
-0.08	6.768233E-05	4702.136
-0.08	6.773054E-05	4702.682
-0.08	6.749441E-05	4703.229
-0.08	6.749949E-05	4703.776
-0.08	6.787384E-05	4704.323
-0.08	6.785392E-05	4704.869
-0.08	6.731418E-05	4705.415
-0.08	6.710053E-05	4705.962
-0.06	6.761868E-05	4706.508
-0.06	6.783181E-05	4707.055
-0.06	6.730222E-05	4707.602
-0.06	6.730092E-05	4708.146
-0.06	6.755392E-05	4708.693
-0.06	6.76397E-05	4709.24
-0.06	6.739116E-05	4709.787
-0.06	6.726927E-05	4710.333
-0.06	6.735563E-05	4710.879
-0.06	6.748676E-05	4711.426
-0.04	6.755636E-05	4711.973
-0.04	6.760375E-05	4712.518
-0.04	6.768402E-05	4713.064
-0.04	6.765678E-05	4713.611
-0.04	6.749012E-05	4714.158
-0.04	6.759636E-05	4714.705
-0.04	6.768487E-05	4715.252
-0.04	6.755201E-05	4715.798
-0.04	6.751218E-05	4716.344
-0.04	6.756889E-05	4716.89
-0.02	6.789351E-05	4717.437
-0.02	6.805806E-05	4717.983
-0.02	6.775835E-05	4718.53
-0.02	6.767542E-05	4719.077
-0.02	6.779498E-05	4719.623
-0.02	6.769882E-05	4720.169
-0.02	6.773075E-05	4720.715
-0.02	6.740775E-05	4721.261
-0.02	6.713909E-05	4721.808
-0.02	6.707318E-05	4722.354
0	6.701326E-05	4722.9
0	6.679901E-05	4723.448
0	6.692041E-05	4723.996
0	6.713504E-05	4724.544
0	6.719489E-05	4725.091
0	6.686412E-05	4725.638
0	6.70223E-05	4726.185
0	6.710161E-05	4726.732
0	6.725757E-05	4727.28
0	6.704181E-05	4727.828
0.02	6.749405E-05	4728.377
0.02	6.750568E-05	4728.924
0.02	6.739247E-05	4729.47
0.02	6.760533E-05	4730.016
0.02	6.797991E-05	4730.562
0.02	6.792304E-05	4731.108
0.02	6.803175E-05	4731.655
0.02	6.816147E-05	4732.202
0.02	6.812023E-05	4732.749
0.02	6.796703E-05	4733.296
0.04	6.815202E-05	4733.842
0.04	6.811469E-05	4734.388
0.04	6.818951E-05	4734.935
0.04	6.814099E-05	4735.481
0.04	6.801707E-05	4736.027
0.04	6.818149E-05	4736.574
0.04	6.82378E-05	4737.121
0.04	6.800221E-05	4737.668
0.04	6.789059E-05	4738.215
0.04	6.802266E-05	4738.762
0.06	6.788322E-05	4739.308
0.06	6.749861E-05	4739.854
0.06	6.737385E-05	4740.4
0.06	6.724639E-05	4740.947
0.06	6.719637E-05	4741.494
0.06	6.730705E-05	4742.04
0.06	6.800474E-05	4742.587
0.06	6.815269E-05	4743.134
0.06	6.818161E-05	4743.681
0.06	6.774259E-05	4744.228
0.08	6.811132E-05	4744.774
0.08	6.824832E-05	4745.32
0.08	6.80977E-05	4745.867
0.08	6.788915E-05	4746.413
0.08	6.802994E-05	4747.025
0.08	6.835508E-05	4747.604
0.08	6.859381E-05	4748.152
0.08	6.845843E-05	4748.698
0.08	6.847248E-05	4749.244
0.08	6.82207E-05	4749.79
0.1	6.846434E-05	4750.336
0.1	6.827174E-05	4750.883
0.1	6.816158E-05	4751.43
0.1	6.793009E-05	4751.977
0.1	6.804448E-05	4752.523
0.1	6.606424E-05	4753.071
0.1	6.416937E-05	4753.618
0.1	5.503235E-05	4754.165
0.1	5.713629E-05	4754.712
0.1	5.473725E-05	4755.259
0.12	5.545394E-05	4755.806
0.12	5.552072E-05	4756.352
0.12	5.904732E-05	4756.897
0.12	6.134583E-05	4757.443
0.12	6.056499E-05	4757.991
