Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.42	-1.319642E-06	10681.33
0.44	-8.919532E-07	10681.96
0.44	-8.845684E-07	10682.53
0.44	-8.96836E-07	10683.07
0.44	-9.075498E-07	10683.62
0.44	-9.115543E-07	10684.17
0.44	-9.273755E-07	10684.71
0.44	-9.418449E-07	10685.26
0.44	-9.578781E-07	10685.81
0.44	-9.859376E-07	10686.35
0.44	-9.954047E-07	10686.9
0.46	-6.830415E-07	10687.45
0.46	-6.942471E-07	10687.99
0.46	-7.250872E-07	10688.54
0.46	-7.973127E-07	10689.08
0.46	-9.216006E-07	10689.63
0.46	-1.231903E-06	10690.32
0.46	-1.458685E-06	10690.87
0.46	-1.776414E-06	10691.42
0.46	-2.093694E-06	10691.97
0.46	-2.29936E-06	10692.52
0.48	-1.948897E-06	10693.06
0.48	-1.903089E-06	10693.61
0.48	-1.936549E-06	10694.16
0.48	-2.079276E-06	10694.7
0.48	-2.153934E-06	10695.25
0.48	-2.153806E-06	10695.8
0.48	-2.154952E-06	10696.34
0.48	-2.181893E-06	10696.89
0.48	-2.182342E-06	10697.44
0.48	-2.17859E-06	10697.99
0.5	-1.818681E-06	10698.53
0.5	-1.812292E-06	10699.08
0.5	-1.794247E-06	10699.62
0.5	-1.747742E-06	10700.17
0.5	-1.665614E-06	10700.72
0.5	-1.593752E-06	10701.27
0.5	-1.587224E-06	10701.81
0.5	-1.591618E-06	10702.36
0.5	-1.560136E-06	10702.91
0.5	-1.509692E-06	10703.46
0.52	-1.031123E-06	10704
0.52	-8.331683E-07	10704.63
0.52	-7.043897E-07	10705.2
0.52	-5.499435E-07	10705.75
0.52	-3.286573E-07	10706.29
0.52	-6.712333E-08	10706.84
0.52	1.494773E-07	10707.39
0.52	3.13133E-07	10707.93
0.52	3.982162E-07	10708.48
0.52	4.401717E-07	10709.03
0.54	8.413971E-07	10709.57
0.54	7.663609E-07	10710.12
0.54	6.6265E-07	10710.67
0.54	6.720463E-07	10711.21
0.54	7.375247E-07	10711.76
0.54	7.410094E-07	10712.31
0.54	7.819169E-07	10712.86
0.54	8.147794E-07	10713.4
0.54	8.783268E-07	10713.95
0.54	9.444065E-07	10714.5
0.56	1.357051E-06	10715.19
0.56	1.384312E-06	10715.74
0.56	1.383068E-06	10716.29
0.56	1.405102E-06	10716.83
0.56	1.417042E-06	10717.38
0.56	1.431454E-06	10717.93
0.56	1.439407E-06	10718.47
0.56	1.424859E-06	10719.02
0.56	1.428226E-06	10719.57
0.56	1.426949E-06	10720.11
0.58	1.794536E-06	10720.66
0.58	1.793278E-06	10721.21
0.58	1.793351E-06	10721.76
0.58	1.786376E-06	10722.3
0.58	1.773354E-06	10722.85
0.58	1.761956E-06	10723.4
0.58	1.727983E-06	10723.94
0.58	1.70611E-06	10724.49
0.58	1.708242E-06	10725.04
0.58	1.713092E-06	10725.58
0.6	2.075608E-06	10726.13
0.6	2.074861E-06	10726.68
0.6	2.041067E-06	10727.22
0.6	2.062151E-06	10727.77
0.6	2.083568E-06	10728.32
0.6	2.106033E-06	10728.87
0.6	2.116122E-06	10729.41
0.6	2.127032E-06	10729.96
0.6	2.129046E-06	10730.51
0.6	2.139472E-06	10731.05
0.62	2.588055E-06	10731.6
0.62	2.590704E-06	10732.15
0.62	2.592082E-06	10732.7
0.62	2.61809E-06	10733.24
0.62	2.615901E-06	10733.79
0.62	2.633873E-06	10734.34
0.62	2.636328E-06	10734.88
0.62	2.635937E-06	10735.43
0.62	2.622068E-06	10735.98
0.62	2.639165E-06	10736.53
0.64	3.043494E-06	10737.07
0.64	3.046227E-06	10737.62
0.64	3.042235E-06	10738.17
0.64	3.052041E-06	10738.71
0.64	3.061882E-06	10739.26
0.64	3.068412E-06	10739.81
0.64	3.065137E-06	10740.35
0.64	3.079532E-06	10740.9
0.64	3.069684E-06	10741.45
0.64	3.079749E-06	10742
0.66	3.472012E-06	10742.54
0.66	3.4686E-06	10743.09
0.66	3.458593E-06	10743.64
0.66	3.474906E-06	10744.18
0.66	3.450319E-06	10744.73
0.66	3.454118E-06	10745.28
0.66	3.452339E-06	10745.82
0.66	3.451051E-06	10746.37
0.66	3.446282E-06	10746.92
0.66	3.451097E-06	10747.46
0.68	3.831885E-06	10748.01
0.68	3.849274E-06	10748.56
0.68	3.849739E-06	10749.11
0.68	3.849014E-06	10749.65
0.68	3.829312E-06	10750.2
0.68	3.833036E-06	10750.75
0.68	3.81009E-06	10751.29
0.68	3.841692E-06	10751.84
0.68	3.820711E-06	10752.39
0.68	3.812625E-06	10752.93
0.7	4.220087E-06	10753.48
0.7	4.20857E-06	10754.03
0.7	4.19459E-06	10754.57
0.7	4.204442E-06	10755.12
0.7	4.192104E-06	10755.67
0.7	4.204502E-06	10756.21
0.7	4.182156E-06	10756.76
0.7	4.180484E-06	10757.31
0.7	4.193421E-06	10757.86
0.7	4.177553E-06	10758.4
0.72	4.563542E-06	10758.95
0.72	4.557114E-06	10759.5
0.72	4.571652E-06	10760.04
0.72	4.551378E-06	10760.59
0.72	4.559034E-06	10761.14
0.72	4.53506E-06	10761.68
0.72	4.563289E-06	10762.23
0.72	4.555847E-06	10762.78
0.72	4.566989E-06	10763.33
0.72	4.561443E-06	10763.87
0.74	4.963809E-06	10764.42
0.74	4.957582E-06	10764.97
0.74	4.951094E-06	10765.51
0.74	4.949287E-06	10766.06
0.74	4.928987E-06	10766.61
0.74	4.916167E-06	10767.15
0.74	4.905241E-06	10767.7
0.74	4.923572E-06	10768.25
0.74	4.927408E-06	10768.79
0.74	4.935165E-06	10769.34
0.76	5.346582E-06	10769.89
0.76	5.313941E-06	10770.44
0.76	5.32994E-06	10770.98
0.76	5.302346E-06	10771.53
0.76	5.321442E-06	10772.08
0.76	5.296991E-06	10772.62
0.76	5.292314E-06	10773.17
0.76	5.311394E-06	10773.72
0.76	5.295707E-06	10774.26
0.76	5.262576E-06	10774.81
0.78	5.692975E-06	10775.36
0.78	5.693493E-06	10775.91
0.78	5.696508E-06	10776.45
0.78	5.710207E-06	10777
0.78	5.686095E-06	10777.55
0.78	5.690601E-06	10778.09
0.78	5.687127E-06	10778.64
0.78	5.677582E-06	10779.19
0.78	5.680355E-06	10779.73
0.78	5.687979E-06	10780.28
0.8	6.10855E-06	10780.83
0.8	6.10918E-06	10781.37
0.8	6.110204E-06	10781.92
0.8	6.096086E-06	10782.47
0.8	6.082873E-06	10783.01
0.8	6.088921E-06	10783.56
0.8	6.079196E-06	10784.11
0.8	6.080117E-06	10784.66
0.8	6.070562E-06	10785.2
0.8	6.055596E-06	10785.75
0.82	6.493266E-06	10786.3
0.82	6.496821E-06	10786.84
0.82	6.474327E-06	10787.39
0.82	6.480127E-06	10787.94
0.82	6.493324E-06	10788.48
0.82	6.484098E-06	10789.03
0.82	6.507979E-06	10789.58
0.82	6.493615E-06	10790.13
0.82	6.483942E-06	10790.67
0.82	6.468313E-06	10791.22
0.84	6.929117E-06	10791.77
0.84	6.904929E-06	10792.31
0.84	6.900414E-06	10792.86
0.84	6.898794E-06	10793.41
0.84	6.89066E-06	10793.95
0.84	7.002649E-06	10794.5
0.84	6.870942E-06	10795.05
0.84	6.880356E-06	10795.59
0.84	6.880563E-06	10796.14
0.84	6.870345E-06	10796.69
0.86	7.316383E-06	10797.23
0.86	7.312026E-06	10797.78
0.86	7.316263E-06	10798.33
0.86	7.332013E-06	10798.88
0.86	7.451064E-06	10799.42
0.86	7.290031E-06	10799.97
0.86	7.276161E-06	10800.52
0.86	7.269136E-06	10801.06
0.86	7.276024E-06	10801.61
0.86	7.284008E-06	10802.16
0.88	7.709768E-06	10802.7
0.88	7.696816E-06	10803.25
0.88	7.695127E-06	10803.8
0.88	7.67831E-06	10804.34
0.88	7.690616E-06	10804.89
0.88	7.673505E-06	10805.44
0.88	7.69101E-06	10805.98
0.88	7.658066E-06	10806.53
0.88	7.663736E-06	10807.08
0.88	7.637248E-06	10807.62
0.9	8.100256E-06	10808.17
0.9	8.088189E-06	10808.72
0.9	8.107108E-06	10809.26
0.9	8.087012E-06	10809.81
0.9	8.076685E-06	10810.36
0.9	8.070779E-06	10810.9
0.9	8.058568E-06	10811.45
0.9	8.087351E-06	10812
0.9	8.094739E-06	10812.54
0.9	8.113743E-06	10813.09
0.92	8.533542E-06	10813.64
0.92	8.501281E-06	10814.19
0.92	8.49359E-06	10814.73
0.92	8.530578E-06	10815.28
0.92	8.514023E-06	10815.83
0.92	8.502642E-06	10816.37
0.92	8.478043E-06	10816.92
0.92	8.50255E-06	10817.47
0.92	8.49451E-06	10818.01
0.92	8.501793E-06	10818.56
0.94	8.950087E-06	10819.11
0.94	8.926492E-06	10819.65
0.94	8.938727E-06	10820.2
0.94	8.915757E-06	10820.75
0.94	8.884497E-06	10821.29
0.94	8.889822E-06	10821.84
0.94	8.863204E-06	10822.39
0.94	8.90185E-06	10822.94
0.94	8.87731E-06	10823.48
0.94	8.884504E-06	10824.03
0.96	9.399706E-06	10824.57
0.96	9.41745E-06	10825.12
0.96	9.37653E-06	10825.67
0.96	9.407227E-06	10826.21
0.96	9.388657E-06	10826.76
0.96	9.402703E-06	10827.31
0.96	9.380446E-06	10827.86
0.96	9.403257E-06	10828.4
0.96	9.398163E-06	10828.95
0.96	9.395546E-06	10829.5
0.98	9.836141E-06	10830.04
0.98	9.840181E-06	10830.59
0.98	9.820626E-06	10831.13
0.98	9.826018E-06	10831.68
0.98	9.81489E-06	10832.23
0.98	9.787831E-06	10832.77
0.98	9.791047E-06	10833.32
0.98	9.795857E-06	10833.87
0.98	9.786378E-06	10834.42
0.98	9.769856E-06	10834.96
1	1.022127E-05	10835.51
1	1.02373E-05	10836.05
1	1.022181E-05	10836.6
1	1.023749E-05	10837.15
1	1.020502E-05	10837.7
1	1.022219E-05	10838.24
1	1.017725E-05	10838.79
1	1.019117E-05	10839.34
1	1.017633E-05	10839.89
1	1.016854E-05	10840.44
